episode,154, randomSeed,6, time,7659
episode,154, randomSeed,7, time,7768
episode,154, randomSeed,8, time,7907
episode,154, randomSeed,9, time,7896
episode,155, randomSeed,0, time,7947
episode,155, randomSeed,1, time,8012
episode,155, randomSeed,2, time,7802
episode,155, randomSeed,3, time,8030
episode,155, randomSeed,4, time,7771
episode,155, randomSeed,5, time,7976
episode,155, randomSeed,6, time,7676
episode,155, randomSeed,7, time,7789
episode,155, randomSeed,8, time,7928
episode,155, randomSeed,9, time,7912
episode,156, randomSeed,0, time,7970
episode,156, randomSeed,1, time,8034
episode,156, randomSeed,2, time,7838
episode,156, randomSeed,3, time,8053
episode,156, randomSeed,4, time,7811
episode,156, randomSeed,5, time,7996
episode,156, randomSeed,6, time,7696
episode,156, randomSeed,7, time,7804
episode,156, randomSeed,8, time,7944
episode,156, randomSeed,9, time,7931
episode,157, randomSeed,0, time,7986
episode,157, randomSeed,1, time,8081
episode,157, randomSeed,2, time,7854
episode,157, randomSeed,3, time,8073
episode,157, randomSeed,4, time,7831
episode,157, randomSeed,5, time,8011
episode,157, randomSeed,6, time,7723
episode,157, randomSeed,7, time,7826
episode,157, randomSeed,8, time,7964
episode,157, randomSeed,9, time,7947
episode,158, randomSeed,0, time,8016
episode,158, randomSeed,1, time,8105
episode,158, randomSeed,2, time,7878
episode,158, randomSeed,3, time,8100
episode,158, randomSeed,4, time,7848
episode,158, randomSeed,5, time,8035
episode,158, randomSeed,6, time,7745
episode,158, randomSeed,7, time,7847
episode,158, randomSeed,8, time,7982
episode,158, randomSeed,9, time,7964
episode,159, randomSeed,0, time,8032
episode,159, randomSeed,1, time,8126
episode,159, randomSeed,2, time,7895
episode,159, randomSeed,3, time,8132
episode,159, randomSeed,4, time,7863
episode,159, randomSeed,5, time,8064
episode,159, randomSeed,6, time,7773
episode,159, randomSeed,7, time,7873
episode,159, randomSeed,8, time,8009
episode,159, randomSeed,9, time,7982
episode,160, randomSeed,0, time,8059
episode,160, randomSeed,1, time,8145
episode,160, randomSeed,2, time,7910
episode,160, randomSeed,3, time,8155
episode,160, randomSeed,4, time,7878
episode,160, randomSeed,5, time,8092
episode,160, randomSeed,6, time,7798
episode,160, randomSeed,7, time,7893
episode,160, randomSeed,8, time,8024
episode,160, randomSeed,9, time,7999
episode,161, randomSeed,0, time,8077
episode,161, randomSeed,1, time,8167
episode,161, randomSeed,2, time,7927
episode,161, randomSeed,3, time,8174
episode,161, randomSeed,4, time,7897
episode,161, randomSeed,5, time,8112
episode,161, randomSeed,6, time,7814
episode,161, randomSeed,7, time,7908
episode,161, randomSeed,8, time,8040
episode,161, randomSeed,9, time,8014
episode,162, randomSeed,0, time,8100
episode,162, randomSeed,1, time,8195
episode,162, randomSeed,2, time,7945
episode,162, randomSeed,3, time,8193
episode,162, randomSeed,4, time,7914
episode,162, randomSeed,5, time,8127
episode,162, randomSeed,6, time,7832
episode,162, randomSeed,7, time,7923
episode,162, randomSeed,8, time,8056
episode,162, randomSeed,9, time,8031
episode,163, randomSeed,0, time,8115
episode,163, randomSeed,1, time,8219
episode,163, randomSeed,2, time,7968
episode,163, randomSeed,3, time,8215
episode,163, randomSeed,4, time,7938
episode,163, randomSeed,5, time,8142
episode,163, randomSeed,6, time,7852
episode,163, randomSeed,7, time,7941
episode,163, randomSeed,8, time,8074
episode,163, randomSeed,9, time,8050
episode,164, randomSeed,0, time,8131
episode,164, randomSeed,1, time,8239
episode,164, randomSeed,2, time,7988
episode,164, randomSeed,3, time,8236
episode,164, randomSeed,4, time,7959
episode,164, randomSeed,5, time,8157
episode,164, randomSeed,6, time,7873
episode,164, randomSeed,7, time,7961
episode,164, randomSeed,8, time,8092
episode,164, randomSeed,9, time,8066
episode,165, randomSeed,0, time,8146
episode,165, randomSeed,1, time,8257
episode,165, randomSeed,2, time,8004
episode,165, randomSeed,3, time,8252
episode,165, randomSeed,4, time,7976
episode,165, randomSeed,5, time,8177
episode,165, randomSeed,6, time,7902
episode,165, randomSeed,7, time,7979
episode,165, randomSeed,8, time,8114
episode,165, randomSeed,9, time,8083
episode,166, randomSeed,0, time,8161
episode,166, randomSeed,1, time,8280
episode,166, randomSeed,2, time,8024
episode,166, randomSeed,3, time,8270
episode,166, randomSeed,4, time,7994
episode,166, randomSeed,5, time,8196
episode,166, randomSeed,6, time,7920
episode,166, randomSeed,7, time,7996
episode,166, randomSeed,8, time,8129
episode,166, randomSeed,9, time,8099
episode,167, randomSeed,0, time,8176
episode,167, randomSeed,1, time,8310
episode,167, randomSeed,2, time,8046
episode,167, randomSeed,3, time,8288
episode,167, randomSeed,4, time,8011
episode,167, randomSeed,5, time,8215
episode,167, randomSeed,6, time,7935
episode,167, randomSeed,7, time,8017
episode,167, randomSeed,8, time,8147
episode,167, randomSeed,9, time,8115
episode,168, randomSeed,0, time,8191
episode,168, randomSeed,1, time,8326
episode,168, randomSeed,2, time,8073
episode,168, randomSeed,3, time,8306
episode,168, randomSeed,4, time,8030
episode,168, randomSeed,5, time,8230
episode,168, randomSeed,6, time,7963
episode,168, randomSeed,7, time,8036
episode,168, randomSeed,8, time,8163
episode,168, randomSeed,9, time,8131
episode,169, randomSeed,0, time,8208
episode,169, randomSeed,1, time,8353
episode,169, randomSeed,2, time,8096
episode,169, randomSeed,3, time,8327
episode,169, randomSeed,4, time,8053
episode,169, randomSeed,5, time,8246
episode,169, randomSeed,6, time,7999
episode,169, randomSeed,7, time,8056
episode,169, randomSeed,8, time,8182
episode,169, randomSeed,9, time,8155
episode,170, randomSeed,0, time,8224
episode,170, randomSeed,1, time,8373
episode,170, randomSeed,2, time,8119
episode,170, randomSeed,3, time,8359
episode,170, randomSeed,4, time,8073
episode,170, randomSeed,5, time,8270
episode,170, randomSeed,6, time,8014
episode,170, randomSeed,7, time,8075
episode,170, randomSeed,8, time,8197
episode,170, randomSeed,9, time,8172
episode,171, randomSeed,0, time,8241
episode,171, randomSeed,1, time,8392
episode,171, randomSeed,2, time,8136
episode,171, randomSeed,3, time,8380
episode,171, randomSeed,4, time,8089
episode,171, randomSeed,5, time,8285
episode,171, randomSeed,6, time,8034
episode,171, randomSeed,7, time,8090
episode,171, randomSeed,8, time,8212
episode,171, randomSeed,9, time,8202
episode,172, randomSeed,0, time,8267
episode,172, randomSeed,1, time,8412
episode,172, randomSeed,2, time,8151
episode,172, randomSeed,3, time,8397
episode,172, randomSeed,4, time,8108
episode,172, randomSeed,5, time,8300
episode,172, randomSeed,6, time,8057
episode,172, randomSeed,7, time,8106
episode,172, randomSeed,8, time,8233
episode,172, randomSeed,9, time,8228
episode,173, randomSeed,0, time,8283
episode,173, randomSeed,1, time,8440
episode,173, randomSeed,2, time,8170
episode,173, randomSeed,3, time,8414
episode,173, randomSeed,4, time,8124
episode,173, randomSeed,5, time,8317
episode,173, randomSeed,6, time,8074
episode,173, randomSeed,7, time,8125
episode,173, randomSeed,8, time,8252
episode,173, randomSeed,9, time,8245
episode,174, randomSeed,0, time,8309
episode,174, randomSeed,1, time,8460
episode,174, randomSeed,2, time,8185
episode,174, randomSeed,3, time,8431
episode,174, randomSeed,4, time,8150
episode,174, randomSeed,5, time,8334
episode,174, randomSeed,6, time,8093
episode,174, randomSeed,7, time,8140
episode,174, randomSeed,8, time,8269
episode,174, randomSeed,9, time,8268
episode,175, randomSeed,0, time,8330
episode,175, randomSeed,1, time,8481
episode,175, randomSeed,2, time,8203
episode,175, randomSeed,3, time,8453
episode,175, randomSeed,4, time,8166
episode,175, randomSeed,5, time,8349
episode,175, randomSeed,6, time,8110
episode,175, randomSeed,7, time,8156
episode,175, randomSeed,8, time,8285
episode,175, randomSeed,9, time,8302
episode,176, randomSeed,0, time,8346
episode,176, randomSeed,1, time,8504
episode,176, randomSeed,2, time,8224
episode,176, randomSeed,3, time,8475
episode,176, randomSeed,4, time,8182
episode,176, randomSeed,5, time,8394
episode,176, randomSeed,6, time,8127
episode,176, randomSeed,7, time,8175
episode,176, randomSeed,8, time,8302
episode,176, randomSeed,9, time,8332
episode,177, randomSeed,0, time,8362
episode,177, randomSeed,1, time,8526
episode,177, randomSeed,2, time,8240
episode,177, randomSeed,3, time,8507
episode,177, randomSeed,4, time,8198
episode,177, randomSeed,5, time,8409
episode,177, randomSeed,6, time,8144
episode,177, randomSeed,7, time,8195
episode,177, randomSeed,8, time,8335
episode,177, randomSeed,9, time,8354
episode,178, randomSeed,0, time,8389
episode,178, randomSeed,1, time,8552
episode,178, randomSeed,2, time,8257
episode,178, randomSeed,3, time,8545
episode,178, randomSeed,4, time,8215
episode,178, randomSeed,5, time,8426
episode,178, randomSeed,6, time,8160
episode,178, randomSeed,7, time,8219
episode,178, randomSeed,8, time,8353
episode,178, randomSeed,9, time,8383
episode,179, randomSeed,0, time,8409
episode,179, randomSeed,1, time,8577
episode,179, randomSeed,2, time,8280
episode,179, randomSeed,3, time,8578
episode,179, randomSeed,4, time,8235
episode,179, randomSeed,5, time,8443
episode,179, randomSeed,6, time,8180
episode,179, randomSeed,7, time,8244
episode,179, randomSeed,8, time,8370
episode,179, randomSeed,9, time,8407
episode,180, randomSeed,0, time,8427
episode,180, randomSeed,1, time,8594
episode,180, randomSeed,2, time,8302
episode,180, randomSeed,3, time,8599
episode,180, randomSeed,4, time,8253
episode,180, randomSeed,5, time,8459
episode,180, randomSeed,6, time,8196
episode,180, randomSeed,7, time,8266
episode,180, randomSeed,8, time,8387
episode,180, randomSeed,9, time,8427
episode,181, randomSeed,0, time,8455
episode,181, randomSeed,1, time,8610
episode,181, randomSeed,2, time,8318
episode,181, randomSeed,3, time,8620
episode,181, randomSeed,4, time,8273
episode,181, randomSeed,5, time,8482
episode,181, randomSeed,6, time,8215
episode,181, randomSeed,7, time,8290
episode,181, randomSeed,8, time,8413
episode,181, randomSeed,9, time,8469
episode,182, randomSeed,0, time,8474
episode,182, randomSeed,1, time,8634
episode,182, randomSeed,2, time,8334
episode,182, randomSeed,3, time,8646
episode,182, randomSeed,4, time,8292
episode,182, randomSeed,5, time,8498
episode,182, randomSeed,6, time,8230
episode,182, randomSeed,7, time,8319
episode,182, randomSeed,8, time,8440
episode,182, randomSeed,9, time,8493
episode,183, randomSeed,0, time,8496
episode,183, randomSeed,1, time,8651
episode,183, randomSeed,2, time,8362
episode,183, randomSeed,3, time,8671
episode,183, randomSeed,4, time,8312
episode,183, randomSeed,5, time,8525
episode,183, randomSeed,6, time,8245
episode,183, randomSeed,7, time,8343
episode,183, randomSeed,8, time,8461
episode,183, randomSeed,9, time,8518
episode,184, randomSeed,0, time,8516
episode,184, randomSeed,1, time,8678
episode,184, randomSeed,2, time,8378
episode,184, randomSeed,3, time,8696
episode,184, randomSeed,4, time,8331
episode,184, randomSeed,5, time,8545
episode,184, randomSeed,6, time,8260
episode,184, randomSeed,7, time,8363
episode,184, randomSeed,8, time,8487
episode,184, randomSeed,9, time,8538
episode,185, randomSeed,0, time,8532
episode,185, randomSeed,1, time,8704
episode,185, randomSeed,2, time,8395
episode,185, randomSeed,3, time,8729
episode,185, randomSeed,4, time,8355
episode,185, randomSeed,5, time,8567
episode,185, randomSeed,6, time,8276
episode,185, randomSeed,7, time,8383
episode,185, randomSeed,8, time,8515
episode,185, randomSeed,9, time,8554
episode,186, randomSeed,0, time,8550
episode,186, randomSeed,1, time,8729
episode,186, randomSeed,2, time,8411
episode,186, randomSeed,3, time,8748
episode,186, randomSeed,4, time,8385
episode,186, randomSeed,5, time,8596
episode,186, randomSeed,6, time,8292
episode,186, randomSeed,7, time,8408
episode,186, randomSeed,8, time,8539
episode,186, randomSeed,9, time,8584
episode,187, randomSeed,0, time,8566
episode,187, randomSeed,1, time,8746
episode,187, randomSeed,2, time,8438
episode,187, randomSeed,3, time,8779
episode,187, randomSeed,4, time,8433
episode,187, randomSeed,5, time,8613
episode,187, randomSeed,6, time,8310
episode,187, randomSeed,7, time,8425
episode,187, randomSeed,8, time,8563
episode,187, randomSeed,9, time,8611
episode,188, randomSeed,0, time,8582
episode,188, randomSeed,1, time,8784
episode,188, randomSeed,2, time,8454
episode,188, randomSeed,3, time,8826
episode,188, randomSeed,4, time,8457
episode,188, randomSeed,5, time,8630
episode,188, randomSeed,6, time,8333
episode,188, randomSeed,7, time,8442
episode,188, randomSeed,8, time,8582
episode,188, randomSeed,9, time,8630
episode,189, randomSeed,0, time,8597
episode,189, randomSeed,1, time,8806
episode,189, randomSeed,2, time,8471
episode,189, randomSeed,3, time,8850
episode,189, randomSeed,4, time,8487
episode,189, randomSeed,5, time,8655
episode,189, randomSeed,6, time,8349
episode,189, randomSeed,7, time,8459
episode,189, randomSeed,8, time,8600
episode,189, randomSeed,9, time,8665
episode,190, randomSeed,0, time,8614
episode,190, randomSeed,1, time,8824
episode,190, randomSeed,2, time,8487
episode,190, randomSeed,3, time,8867
episode,190, randomSeed,4, time,8510
episode,190, randomSeed,5, time,8672
episode,190, randomSeed,6, time,8367
episode,190, randomSeed,7, time,8478
episode,190, randomSeed,8, time,8618
episode,190, randomSeed,9, time,8688
episode,191, randomSeed,0, time,8631
episode,191, randomSeed,1, time,8841
episode,191, randomSeed,2, time,8507
episode,191, randomSeed,3, time,8883
episode,191, randomSeed,4, time,8532
episode,191, randomSeed,5, time,8687
episode,191, randomSeed,6, time,8385
episode,191, randomSeed,7, time,8497
episode,191, randomSeed,8, time,8634
episode,191, randomSeed,9, time,8709
episode,192, randomSeed,0, time,8647
episode,192, randomSeed,1, time,8859
episode,192, randomSeed,2, time,8538
episode,192, randomSeed,3, time,8903
episode,192, randomSeed,4, time,8548
episode,192, randomSeed,5, time,8713
episode,192, randomSeed,6, time,8401
episode,192, randomSeed,7, time,8519
episode,192, randomSeed,8, time,8671
episode,192, randomSeed,9, time,8729
episode,193, randomSeed,0, time,8662
episode,193, randomSeed,1, time,8889
episode,193, randomSeed,2, time,8559
episode,193, randomSeed,3, time,8922
episode,193, randomSeed,4, time,8567
episode,193, randomSeed,5, time,8741
episode,193, randomSeed,6, time,8422
episode,193, randomSeed,7, time,8552
episode,193, randomSeed,8, time,8693
episode,193, randomSeed,9, time,8752
episode,194, randomSeed,0, time,8678
episode,194, randomSeed,1, time,8906
episode,194, randomSeed,2, time,8584
episode,194, randomSeed,3, time,8939
episode,194, randomSeed,4, time,8585
episode,194, randomSeed,5, time,8761
episode,194, randomSeed,6, time,8439
episode,194, randomSeed,7, time,8572
episode,194, randomSeed,8, time,8725
episode,194, randomSeed,9, time,8772
episode,195, randomSeed,0, time,8693
episode,195, randomSeed,1, time,8922
episode,195, randomSeed,2, time,8603
episode,195, randomSeed,3, time,8959
episode,195, randomSeed,4, time,8600
episode,195, randomSeed,5, time,8800
episode,195, randomSeed,6, time,8463
episode,195, randomSeed,7, time,8589
episode,195, randomSeed,8, time,8744
episode,195, randomSeed,9, time,8788
episode,196, randomSeed,0, time,8709
episode,196, randomSeed,1, time,8938
episode,196, randomSeed,2, time,8626
episode,196, randomSeed,3, time,8979
episode,196, randomSeed,4, time,8618
episode,196, randomSeed,5, time,8824
episode,196, randomSeed,6, time,8480
episode,196, randomSeed,7, time,8606
episode,196, randomSeed,8, time,8787
episode,196, randomSeed,9, time,8810
episode,197, randomSeed,0, time,8727
episode,197, randomSeed,1, time,8954
episode,197, randomSeed,2, time,8658
episode,197, randomSeed,3, time,8997
episode,197, randomSeed,4, time,8634
episode,197, randomSeed,5, time,8846
episode,197, randomSeed,6, time,8502
episode,197, randomSeed,7, time,8622
episode,197, randomSeed,8, time,8810
episode,197, randomSeed,9, time,8834
episode,198, randomSeed,0, time,8744
episode,198, randomSeed,1, time,8971
episode,198, randomSeed,2, time,8682
episode,198, randomSeed,3, time,9018
episode,198, randomSeed,4, time,8651
episode,198, randomSeed,5, time,8865
episode,198, randomSeed,6, time,8518
episode,198, randomSeed,7, time,8647
episode,198, randomSeed,8, time,8857
episode,198, randomSeed,9, time,8854
episode,199, randomSeed,0, time,8769
episode,199, randomSeed,1, time,8988
episode,199, randomSeed,2, time,8710
episode,199, randomSeed,3, time,9057
episode,199, randomSeed,4, time,8670
episode,199, randomSeed,5, time,8889
episode,199, randomSeed,6, time,8538
episode,199, randomSeed,7, time,8663
episode,199, randomSeed,8, time,8883
episode,199, randomSeed,9, time,8881
